#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:20:11.627
#Sample rate: 8.33333e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001426087359714862,-0.3712537332870924,3.288871200063348
-0.0001424887359714861,-0.3675163012005397,3.288871200063348
-0.0001423687359714861,-0.3749911653736451,3.288871200063348
-0.0001422487359714862,-0.3675163012005397,3.292613468573211
-0.0001421287359714862,-0.3749911653736451,3.292613468573211
-0.0001420087359714862,-0.363778869113987,3.300098005592938
-0.0001418887359714862,-0.3712537332870924,3.300098005592938
-0.0001417687359714862,-0.3675163012005397,3.296355737083075
-0.0001416487359714861,-0.3675163012005397,3.292613468573211
-0.0001415287359714862,-0.3749911653736451,3.288871200063348
-0.0001414087359714862,-0.363778869113987,3.292613468573211
-0.0001412887359714862,-0.3675163012005397,3.292613468573211
-0.0001411687359714862,-0.3675163012005397,3.300098005592938
-0.0001410487359714862,-0.3675163012005397,3.288871200063348
-0.0001409287359714862,-0.363778869113987,3.292613468573211
-0.0001408087359714861,-0.3675163012005397,3.288871200063348
-0.0001406887359714862,-0.3675163012005397,3.285128931553484
-0.0001405687359714862,-0.3563040049408816,3.292613468573211
-0.0001404487359714862,-0.2815553632098278,3.225252635395669
-0.0001403287359714862,0.02491406788749282,2.196128795183216
-0.0001402087359714862,0.6079534733897125,0.9761492609677265
-0.0001400887359714861,0.4883556466200265,0.3399636142909372
-0.0001399687359714861,0.5145176712258953,0.04806667052158708
-0.0001398487359714862,0.5107802391393426,-0.0529745792447267
-0.0001397287359714862,0.5033053749662372,-0.07917045881377049
-0.0001396087359714862,0.4883556466200265,-0.09788180136308799
-0.0001394887359714862,0.4808807824469211,-0.101624069872952
-0.0001393687359714862,0.4771433503603684,-0.1053663383828152
-0.0001392487359714861,0.469668486187263,-0.101624069872952
-0.0001391287359714861,0.4734059182738157,-0.1053663383828152
-0.0001390087359714862,0.4659310541007103,-0.1091086068926783
-0.0001388887359714862,0.4621936220141576,-0.101624069872952
-0.0001387687359714862,0.4547187578410522,-0.1053663383828152
-0.0001386487359714862,0.4435064615813942,-0.09788180136308799
-0.0001385287359714862,0.4509813257544996,-0.101624069872952
-0.0001384087359714861,0.4509813257544996,-0.09788180136308799
-0.0001382887359714861,0.4397690294948415,-0.101624069872952
-0.0001381687359714862,0.4397690294948415,-0.09039726434336082
-0.0001380487359714862,0.4435064615813942,-0.09039726434336082
-0.0001379287359714862,0.4322941653217361,-0.09413953285322485
-0.0001378087359714862,0.4360315974082888,-0.09788180136308799
-0.0001376887359714862,0.4322941653217361,-0.09039726434336082
-0.0001375687359714861,0.4360315974082888,-0.09039726434336082
-0.0001374487359714861,0.4397690294948415,-0.09039726434336082
-0.0001373287359714862,0.4285567332351834,-0.08665499583349767
-0.0001372087359714862,0.4285567332351834,-0.08291272732363453
-0.0001370887359714862,0.4285567332351834,-0.07917045881377049
-0.0001369687359714862,0.4285567332351834,-0.07917045881377049
-0.0001368487359714862,0.4285567332351834,-0.08291272732363453
-0.0001367287359714861,0.4173444369755253,-0.08291272732363453
-0.0001366087359714862,0.4173444369755253,-0.08291272732363453
-0.0001364887359714862,0.4173444369755253,-0.08665499583349767
-0.0001363687359714862,0.4173444369755253,-0.08291272732363453
-0.0001362487359714862,0.4173444369755253,-0.08665499583349767
-0.0001361287359714862,0.4136070048889726,-0.08665499583349767
-0.0001360087359714862,0.4136070048889726,-0.08665499583349767
-0.0001358887359714861,0.4098695728024199,-0.08665499583349767
-0.0001357687359714862,0.4061321407158672,-0.08291272732363453
-0.0001356487359714862,0.4061321407158672,-0.08291272732363453
-0.0001355287359714862,0.4023947086293145,-0.07917045881377049
-0.0001354087359714862,0.4061321407158672,-0.08291272732363453
-0.0001352887359714862,0.4061321407158672,-0.07917045881377049
-0.0001351687359714861,0.4061321407158672,-0.08291272732363453
-0.0001350487359714861,0.4061321407158672,-0.08665499583349767
-0.0001349287359714862,0.4061321407158672,-0.07542819030390735
-0.0001348087359714862,0.3986572765427619,-0.07917045881377049
-0.0001346887359714862,0.4061321407158672,-0.07917045881377049
-0.0001345687359714862,0.4061321407158672,-0.08665499583349767
-0.0001344487359714862,0.4023947086293145,-0.08291272732363453
-0.0001343287359714861,0.4023947086293145,-0.09039726434336082
-0.0001342087359714861,0.4061321407158672,-0.08665499583349767
-0.0001340887359714862,0.4023947086293145,-0.08665499583349767
-0.0001339687359714862,0.3986572765427619,-0.09413953285322485
-0.0001338487359714862,0.4061321407158672,-0.08665499583349767
-0.0001337287359714862,0.3986572765427619,-0.07917045881377049
-0.0001336087359714862,0.3986572765427619,-0.07917045881377049
-0.0001334887359714861,0.3949198444562092,-0.08291272732363453
-0.0001333687359714861,0.3986572765427619,-0.08291272732363453
-0.0001332487359714862,0.3911824123696565,-0.08665499583349767
-0.0001331287359714862,0.3986572765427619,-0.08291272732363453
-0.0001330087359714862,0.3949198444562092,-0.08665499583349767
-0.0001328887359714862,0.3986572765427619,-0.08291272732363453
-0.0001327687359714862,0.3911824123696565,-0.08665499583349767
-0.0001326487359714861,0.3874449802831038,-0.08665499583349767
-0.0001325287359714861,0.3949198444562092,-0.09039726434336082
-0.0001324087359714862,0.3911824123696565,-0.08291272732363453
-0.0001322887359714862,0.3911824123696565,-0.08665499583349767
-0.0001321687359714862,0.3911824123696565,-0.07917045881377049
-0.0001320487359714862,0.3911824123696565,-0.07917045881377049
-0.0001319287359714862,0.3949198444562092,-0.07542819030390735
-0.0001318087359714861,0.3949198444562092,-0.08665499583349767
-0.0001316887359714862,0.3949198444562092,-0.08665499583349767
-0.0001315687359714862,0.3986572765427619,-0.08291272732363453
-0.0001314487359714862,0.3874449802831038,-0.08665499583349767
-0.0001313287359714862,0.3874449802831038,-0.08291272732363453
-0.0001312087359714862,0.3911824123696565,-0.09039726434336082
-0.0001310887359714862,0.3949198444562092,-0.07917045881377049
-0.0001309687359714861,0.3911824123696565,-0.08665499583349767
-0.0001308487359714862,0.3949198444562092,-0.08291272732363453
-0.0001307287359714862,0.3949198444562092,-0.08291272732363453
-0.0001306087359714862,0.3911824123696565,-0.08291272732363453
-0.0001304887359714862,0.3874449802831038,-0.08291272732363453
-0.0001303687359714862,0.3874449802831038,-0.08291272732363453
-0.0001302487359714862,0.3837075481965511,-0.07917045881377049
-0.0001301287359714861,0.3837075481965511,-0.07917045881377049
-0.0001300087359714862,0.3874449802831038,-0.08665499583349767
-0.0001298887359714862,0.3799701161099984,-0.07917045881377049
-0.0001297687359714862,0.3874449802831038,-0.08665499583349767
-0.0001296487359714862,0.3837075481965511,-0.07917045881377049
-0.0001295287359714862,0.3837075481965511,-0.08291272732363453
-0.0001294087359714861,0.3799701161099984,-0.07542819030390735
-0.0001292887359714861,0.3874449802831038,-0.07917045881377049
-0.0001291687359714862,0.3837075481965511,-0.07542819030390735
-0.0001290487359714862,0.3799701161099984,-0.07917045881377049
-0.0001289287359714862,0.3874449802831038,-0.07542819030390735
-0.0001288087359714862,0.3874449802831038,-0.08291272732363453
-0.0001286887359714862,0.3762326840234457,-0.07917045881377049
-0.0001285687359714861,0.3837075481965511,-0.08665499583349767
-0.0001284487359714861,0.3799701161099984,-0.08291272732363453
-0.0001283287359714862,0.3799701161099984,-0.08291272732363453
-0.0001282087359714862,0.3874449802831038,-0.07917045881377049
-0.0001280887359714862,0.372495251936893,-0.08665499583349767
-0.0001279687359714862,0.3837075481965511,-0.08291272732363453
-0.0001278487359714862,0.3799701161099984,-0.08665499583349767
-0.0001277287359714861,0.3837075481965511,-0.08665499583349767
-0.0001276087359714861,0.3837075481965511,-0.07917045881377049
-0.0001274887359714862,0.2379476968209962,0.4859120861756123
-0.0001273687359714862,-0.2030692893922213,1.230623519638442
-0.0001272487359714862,-0.5954996584802538,2.226066943262123
-0.0001271287359714862,-0.5020638563164366,2.899675275037547
-0.0001270087359714862,-0.5132761525760946,3.180345413277307
-0.0001268887359714861,-0.5020638563164366,3.273902126023894
-0.0001267687359714862,-0.4945889921433312,3.300098005592938
-0.0001266487359714862,-0.4833766958836731,3.303840274102801
-0.0001265287359714862,-0.472164399624015,3.315067079632392
-0.0001264087359714862,-0.472164399624015,3.315067079632392
-0.0001262887359714862,-0.4684269675374623,3.322551616652119
-0.0001261687359714862,-0.4646895354509096,3.322551616652119
-0.0001260487359714861,-0.4609521033643569,3.318809348142255
-0.0001259287359714862,-0.4572146712778042,3.318809348142255
-0.0001258087359714862,-0.4497398071046989,3.318809348142255
-0.0001256887359714862,-0.4534772391912515,3.318809348142255
-0.0001255687359714862,-0.4497398071046989,3.311324811122528
-0.0001254487359714862,-0.4422649429315935,3.315067079632392
-0.0001253287359714862,-0.4460023750181462,3.307582542612665
-0.0001252087359714861,-0.4422649429315935,3.311324811122528
-0.0001250887359714862,-0.4460023750181462,3.307582542612665
-0.0001249687359714862,-0.4422649429315935,3.307582542612665
-0.0001248487359714862,-0.4347900787584881,3.307582542612665
-0.0001247287359714862,-0.4347900787584881,3.303840274102801
-0.0001246087359714862,-0.4385275108450408,3.303840274102801
-0.0001244887359714861,-0.4347900787584881,3.300098005592938
-0.0001243687359714861,-0.4347900787584881,3.303840274102801
-0.0001242487359714862,-0.4273152145853827,3.307582542612665
-0.0001241287359714862,-0.42357778249883,3.307582542612665
-0.0001240087359714862,-0.4310526466719354,3.307582542612665
-0.0001238887359714862,-0.4273152145853827,3.307582542612665
-0.0001237687359714862,-0.4310526466719354,3.303840274102801
-0.0001236487359714861,-0.4198403504122774,3.303840274102801
-0.0001235287359714861,-0.4310526466719354,3.303840274102801
-0.0001234087359714862,-0.4273152145853827,3.303840274102801
-0.0001232887359714862,-0.42357778249883,3.303840274102801
-0.0001231687359714862,-0.42357778249883,3.300098005592938
-0.0001230487359714862,-0.42357778249883,3.300098005592938
-0.0001229287359714862,-0.4198403504122774,3.296355737083075
-0.0001228087359714861,-0.42357778249883,3.296355737083075
-0.0001226887359714861,-0.4161029183257247,3.296355737083075
-0.0001225687359714862,-0.4161029183257247,3.303840274102801
-0.0001224487359714862,-0.42357778249883,3.303840274102801
-0.0001223287359714862,-0.4161029183257247,3.300098005592938
-0.0001222087359714862,-0.412365486239172,3.303840274102801
-0.0001220887359714862,-0.4086280541526193,3.303840274102801
-0.0001219687359714861,-0.412365486239172,3.300098005592938
-0.0001218487359714861,-0.4161029183257247,3.300098005592938
-0.0001217287359714862,-0.412365486239172,3.292613468573211
-0.0001216087359714862,-0.4086280541526193,3.296355737083075
-0.0001214887359714862,-0.4011531899795139,3.300098005592938
-0.0001213687359714862,-0.4086280541526193,3.296355737083075
-0.0001212487359714862,-0.4086280541526193,3.300098005592938
-0.0001211287359714861,-0.4011531899795139,3.296355737083075
-0.0001210087359714862,-0.4048906220660666,3.303840274102801
-0.0001208887359714862,-0.4011531899795139,3.300098005592938
-0.0001207687359714862,-0.4048906220660666,3.300098005592938
-0.0001206487359714862,-0.4048906220660666,3.300098005592938
-0.0001205287359714862,-0.4011531899795139,3.303840274102801
-0.0001204087359714862,-0.4011531899795139,3.292613468573211
-0.0001202887359714861,-0.4048906220660666,3.303840274102801
-0.0001201687359714862,-0.4086280541526193,3.300098005592938
-0.0001200487359714862,-0.3974157578929612,3.303840274102801
-0.0001199287359714862,-0.4011531899795139,3.303840274102801
-0.0001198087359714862,-0.4011531899795139,3.303840274102801
-0.0001196887359714862,-0.3974157578929612,3.300098005592938
-0.0001195687359714861,-0.3974157578929612,3.296355737083075
-0.0001194487359714861,-0.3974157578929612,3.296355737083075
-0.0001193287359714862,-0.4011531899795139,3.300098005592938
-0.0001192087359714862,-0.3936783258064085,3.307582542612665
-0.0001190887359714862,-0.3899408937198559,3.303840274102801
-0.0001189687359714862,-0.3862034616333032,3.303840274102801
-0.0001188487359714862,-0.3824660295467505,3.296355737083075
-0.0001187287359714861,-0.3899408937198559,3.300098005592938
-0.0001186087359714861,-0.3862034616333032,3.303840274102801
-0.0001184887359714862,-0.3899408937198559,3.303840274102801
-0.0001183687359714862,-0.3936783258064085,3.303840274102801
-0.0001182487359714862,-0.3936783258064085,3.303840274102801
-0.0001181287359714862,-0.3974157578929612,3.303840274102801
-0.0001180087359714862,-0.3936783258064085,3.303840274102801
-0.0001178887359714861,-0.3936783258064085,3.307582542612665
-0.0001177687359714861,-0.3974157578929612,3.307582542612665
-0.0001176487359714862,-0.3936783258064085,3.307582542612665
-0.0001175287359714862,-0.3936783258064085,3.311324811122528
-0.0001174087359714862,-0.3899408937198559,3.303840274102801
-0.0001172887359714862,-0.3862034616333032,3.300098005592938
-0.0001171687359714862,-0.3899408937198559,3.307582542612665
-0.0001170487359714861,-0.3899408937198559,3.307582542612665
-0.0001169287359714861,-0.3936783258064085,3.303840274102801
-0.0001168087359714862,-0.3899408937198559,3.300098005592938
-0.0001166887359714862,-0.3899408937198559,3.303840274102801
-0.0001165687359714862,-0.3862034616333032,3.303840274102801
-0.0001164487359714862,-0.3899408937198559,3.311324811122528
-0.0001163287359714862,-0.3936783258064085,3.307582542612665
-0.0001162087359714861,-0.3936783258064085,3.311324811122528
-0.0001160887359714862,-0.3936783258064085,3.307582542612665
-0.0001159687359714862,-0.3899408937198559,3.300098005592938
-0.0001158487359714862,-0.3899408937198559,3.307582542612665
-0.0001157287359714862,-0.3899408937198559,3.307582542612665
-0.0001156087359714862,-0.3862034616333032,3.300098005592938
-0.0001154887359714862,-0.3862034616333032,3.300098005592938
-0.0001153687359714861,-0.3899408937198559,3.300098005592938
-0.0001152487359714862,-0.3899408937198559,3.300098005592938
-0.0001151287359714862,-0.3862034616333032,3.300098005592938
-0.0001150087359714862,-0.3824660295467505,3.296355737083075
-0.0001148887359714862,-0.3899408937198559,3.300098005592938
-0.0001147687359714862,-0.3824660295467505,3.296355737083075
-0.0001146487359714861,-0.3862034616333032,3.300098005592938
-0.0001145287359714861,-0.3862034616333032,3.300098005592938
-0.0001144087359714862,-0.3862034616333032,3.296355737083075
-0.0001142887359714862,-0.3824660295467505,3.303840274102801
-0.0001141687359714862,-0.3787285974601978,3.300098005592938
-0.0001140487359714862,-0.3787285974601978,3.303840274102801
-0.0001139287359714862,-0.3824660295467505,3.303840274102801
-0.0001138087359714861,-0.3862034616333032,3.300098005592938
-0.0001136887359714861,-0.3787285974601978,3.303840274102801
-0.0001135687359714862,-0.3824660295467505,3.311324811122528
-0.0001134487359714862,-0.3824660295467505,3.307582542612665
-0.0001133287359714862,-0.3787285974601978,3.303840274102801
-0.0001132087359714862,-0.3899408937198559,3.303840274102801
-0.0001130887359714862,-0.3824660295467505,3.300098005592938
-0.0001129687359714861,-0.3862034616333032,3.296355737083075
-0.0001128487359714861,-0.3787285974601978,3.296355737083075
-0.0001127287359714862,-0.3824660295467505,3.303840274102801
-0.0001126087359714862,-0.3824660295467505,3.300098005592938
-0.0001124887359714862,-0.3787285974601978,3.296355737083075
-0.0001123687359714862,-0.3824660295467505,3.292613468573211
-0.0001122487359714862,-0.3824660295467505,3.296355737083075
-0.0001121287359714861,-0.3787285974601978,3.300098005592938
-0.0001120087359714861,-0.3824660295467505,3.296355737083075
-0.0001118887359714862,-0.3824660295467505,3.296355737083075
-0.0001117687359714862,-0.3862034616333032,3.300098005592938
-0.0001116487359714862,-0.3787285974601978,3.303840274102801
-0.0001115287359714862,-0.3787285974601978,3.303840274102801
-0.0001114087359714862,-0.3749911653736451,3.303840274102801
-0.0001112887359714861,-0.3749911653736451,3.296355737083075
-0.0001111687359714862,-0.3787285974601978,3.300098005592938
-0.0001110487359714862,-0.3749911653736451,3.300098005592938
-0.0001109287359714862,-0.3749911653736451,3.307582542612665
-0.0001108087359714862,-0.3749911653736451,3.303840274102801
-0.0001106887359714862,-0.3787285974601978,3.303840274102801
-0.0001105687359714862,-0.3824660295467505,3.303840274102801
-0.0001104487359714861,-0.3787285974601978,3.303840274102801
-0.0001103287359714862,-0.3749911653736451,3.300098005592938
-0.0001102087359714862,-0.3862034616333032,3.300098005592938
