#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:34:19.647
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: -5.88 mV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: 1.2 div Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.16 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0001566574941995359,-0.006321627211455107,1.730517421744458
0.0001569474941995359,-0.004279754950256023,1.728815746109079
0.000157237494199536,-0.003939442906722844,1.727794740727851
0.000157527494199536,-0.004279754950256023,1.729156081236155
0.000157817494199536,-0.006661939254988286,1.734261108142293
0.0001581074941995359,-0.00836349947265419,1.733920773015217
0.0001583974941995359,-0.008703811516187369,1.734941778396445
0.0001586874941995359,-0.007002251298521472,1.731878762252762
0.0001589774941995359,-0.005300691080855569,1.729836751490306
0.0001592674941995359,-0.003599130863189665,1.728475410982003
0.000159557494199536,-0.003599130863189665,1.728475410982003
0.000159847494199536,-0.00462006699378921,1.730517421744458
0.000160137494199536,-0.006661939254988286,1.733920773015217
0.0001604274941995359,-0.00836349947265419,1.7369837891589
0.0001607174941995359,-0.00836349947265419,1.735962783777672
0.0001610074941995359,0.01035366292167074,2.068129867803747
0.0001612974941995359,-0.008703811516187369,1.694441898274413
0.0001615874941995359,-0.009044123559720556,1.736643454031824
0.0001618774941995359,-0.004279754950256023,1.723370384075864
0.000162167494199536,-0.00462006699378921,1.725072059711244
0.000162457494199536,-0.003599130863189665,1.727114070473699
0.000162747494199536,-0.004960379037322389,1.728135075854927
0.0001630374941995359,-0.00836349947265419,1.733240102761065
0.0001633274941995359,-0.009044123559720556,1.734601443269369
0.0001636174941995359,-0.008703811516187369,1.733920773015217
0.0001639074941995359,-0.006661939254988286,1.73119809199861
0.0001641974941995359,-0.004279754950256023,1.728475410982003
0.0001644874941995359,-0.003599130863189665,1.727794740727851
0.000164777494199536,-0.004279754950256023,1.728815746109079
0.000165067494199536,-0.005641003124388748,1.733240102761065
0.000165357494199536,-0.007682875385587831,1.734601443269369
0.0001656474941995359,-0.00836349947265419,1.735962783777672
0.0001659374941995359,-0.007682875385587831,1.734261108142293
0.0001662274941995359,-0.005641003124388748,1.730177086617382
0.0001665174941995359,-0.003599130863189665,1.728135075854927
0.0001668074941995359,-0.003258818819656485,1.728815746109079
0.000167097494199536,-0.003939442906722844,1.731538427125686
0.000167387494199536,-0.007002251298521472,1.733920773015217
0.000167677494199536,-0.00836349947265419,1.734941778396445
0.0001679674941995359,-0.008023187429121011,1.734601443269369
0.0001682574941995359,-0.006661939254988286,1.732219097379838
0.0001685474941995359,0.008311790660471649,2.049071100687497
0.0001688374941995359,-0.003599130863189665,1.709756978992828
0.0001691274941995359,-0.007682875385587831,1.729836751490306
0.0001694174941995359,-0.003599130863189665,1.727454405600775
0.000169707494199536,-0.003939442906722844,1.724051054330016
0.000169997494199536,-0.005641003124388748,1.730517421744458
0.000170287494199536,-0.007682875385587831,1.734601443269369
0.0001705774941995359,-0.008703811516187369,1.734261108142293
0.0001708674941995359,-0.008023187429121011,1.735962783777672
0.0001711574941995359,-0.005981315167921927,1.731538427125686
0.0001714474941995359,-0.004279754950256023,1.728815746109079
0.0001717374941995359,-0.002918506776123306,1.728815746109079
0.0001720274941995359,-0.003599130863189665,1.729156081236155
0.000172317494199536,-0.005981315167921927,1.732899767633989
0.000172607494199536,-0.008023187429121011,1.735962783777672
0.000172897494199536,-0.00836349947265419,1.735282113523521
0.0001731874941995359,-0.008023187429121011,1.734601443269369
0.0001734774941995359,-0.005981315167921927,1.731538427125686
0.0001737674941995359,-0.003939442906722844,1.729156081236155
0.0001740574941995359,-0.003599130863189665,1.728135075854927
0.0001743474941995359,-0.003939442906722844,1.72949641636323
0.000174637494199536,-0.007002251298521472,1.733240102761065
0.000174927494199536,-0.00836349947265419,1.734941778396445
0.000175217494199536,-0.008703811516187369,1.735282113523521
0.0001755074941995359,-0.008023187429121011,1.733920773015217
0.0001757974941995359,-0.006321627211455107,1.730857756871534
0.0001760874941995359,-0.004279754950256023,1.728475410982003
0.0001763774941995359,-0.003939442906722844,1.728135075854927
0.0001766674941995359,-0.004279754950256023,1.72949641636323
0.0001769574941995359,-0.005300691080855569,1.733240102761065
0.000177247494199536,-0.007002251298521472,1.734261108142293
0.000177537494199536,-0.008023187429121011,1.734601443269369
0.000177827494199536,-0.007682875385587831,1.734601443269369
0.0001781174941995359,-0.005981315167921927,1.730857756871534
0.0001784074941995359,-0.004279754950256023,1.728815746109079
0.0001786974941995359,-0.003939442906722844,1.728815746109079
0.0001789874941995359,-0.004279754950256023,1.729836751490306
0.0001792774941995359,-0.005641003124388748,1.733240102761065
0.0001795674941995359,-0.007682875385587831,1.735282113523521
0.000179857494199536,-0.008023187429121011,1.734941778396445
0.000180147494199536,-0.007682875385587831,1.734601443269369
0.000180437494199536,0.005589294312206214,1.863588456431133
0.0001807274941995359,-0.003599130863189665,1.905790012188544
0.0001810174941995359,-0.005641003124388748,1.721328373313409
0.0001813074941995359,-0.006321627211455107,1.727114070473699
0.0001815974941995359,-0.003939442906722844,1.726433400219547
0.0001818874941995359,-0.003939442906722844,1.72541239483832
0.0001821774941995359,-0.005641003124388748,1.73119809199861
0.000182467494199536,-0.007682875385587831,1.734601443269369
0.000182757494199536,-0.007682875385587831,1.733580437888141
0.000183047494199536,-0.00836349947265419,1.734261108142293
0.0001833374941995359,-0.005981315167921927,1.729836751490306
0.0001836274941995359,-0.003258818819656485,1.728475410982003
0.0001839174941995359,-0.003599130863189665,1.728815746109079
0.0001842074941995359,-0.004279754950256023,1.72949641636323
0.0001844974941995359,-0.007002251298521472,1.733920773015217
0.000184787494199536,-0.00836349947265419,1.735282113523521
0.000185077494199536,-0.008703811516187369,1.735282113523521
0.000185367494199536,-0.007682875385587831,1.733240102761065
0.0001856574941995359,-0.004960379037322389,1.72949641636323
0.0001859474941995359,-0.003599130863189665,1.728815746109079
0.0001862374941995359,-0.003599130863189665,1.729836751490306
0.0001865274941995359,-0.00462006699378921,1.731878762252762
0.0001868174941995359,-0.006661939254988286,1.734941778396445
0.0001871074941995359,-0.00836349947265419,1.736303118904748
0.000187397494199536,-0.008023187429121011,1.735282113523521
0.000187687494199536,-0.007002251298521472,1.732559432506914
0.000187977494199536,-0.004279754950256023,1.730517421744458
0.0001882674941995359,-0.003599130863189665,1.728815746109079
0.0001885574941995359,0.004908670225139841,2.048390430433345
0.0001888474941995359,-0.001897570645523761,1.713500665390663
0.0001891374941995359,-0.00462006699378921,1.727114070473699
0.0001894274941995359,-0.00462006699378921,1.73119809199861
0.0001897174941995359,-0.007002251298521472,1.729836751490306
0.000190007494199536,-0.009384435603253735,1.734261108142293
0.000190297494199536,-0.00836349947265419,1.734601443269369
0.000190587494199536,-0.007002251298521472,1.729156081236155
0.0001908774941995359,-0.00462006699378921,1.727794740727851
0.0001911674941995359,-0.003939442906722844,1.727794740727851
0.0001914574941995359,-0.003939442906722844,1.72949641636323
0.0001917474941995359,-0.006661939254988286,1.733240102761065
0.0001920374941995359,-0.008023187429121011,1.735622448650596
0.000192327494199536,-0.00836349947265419,1.734941778396445
0.000192617494199536,-0.007682875385587831,1.733920773015217
0.000192907494199536,-0.005641003124388748,1.729836751490306
0.0001931974941995359,-0.003258818819656485,1.727794740727851
0.0001934874941995359,-0.002918506776123306,1.727454405600775
0.0001937774941995359,-0.003939442906722844,1.730517421744458
0.0001940674941995359,-0.006661939254988286,1.734601443269369
0.0001943574941995359,-0.008023187429121011,1.734941778396445
0.0001946474941995359,-0.00836349947265419,1.734601443269369
0.000194937494199536,-0.007342563342054652,1.731538427125686
0.000195227494199536,-0.004960379037322389,1.72949641636323
0.000195517494199536,-0.003939442906722844,1.728475410982003
0.0001958074941995359,-0.003599130863189665,1.72949641636323
0.0001960974941995359,-0.004960379037322389,1.731878762252762
0.0001963874941995359,0.0004846136592085021,2.032394679460777
0.0001966774941995359,0.0004846136592085021,1.733240102761065
0.0001969674941995359,-0.006321627211455107,1.730177086617382
0.0001972574941995359,-0.009384435603253735,1.730517421744458
0.000197547494199536,-0.009044123559720556,1.735962783777672
0.000197837494199536,-0.006661939254988286,1.729836751490306
0.000198127494199536,-0.00462006699378921,1.727794740727851
0.0001984174941995359,-0.003599130863189665,1.728815746109079
0.0001987074941995359,-0.003939442906722844,1.728475410982003
0.0001989974941995359,-0.005641003124388748,1.732219097379838
0.0001992874941995359,-0.008023187429121011,1.734601443269369
0.0001995774941995359,-0.009044123559720556,1.735282113523521
0.000199867494199536,-0.008703811516187369,1.734941778396445
0.000200157494199536,-0.006321627211455107,1.732219097379838
0.000200447494199536,-0.00462006699378921,1.728475410982003
0.0002007374941995359,-0.004279754950256023,1.728475410982003
0.0002010274941995359,-0.00462006699378921,1.728475410982003
0.0002013174941995359,-0.005981315167921927,1.732219097379838
0.0002016074941995359,-0.008023187429121011,1.734941778396445
0.0002018974941995359,-0.00836349947265419,1.735282113523521
0.0002021874941995359,-0.008023187429121011,1.734941778396445
0.000202477494199536,-0.005300691080855569,1.730517421744458
0.000202767494199536,-0.003599130863189665,1.729156081236155
0.000203057494199536,-0.003258818819656485,1.728135075854927
0.0002033474941995359,-0.003599130863189665,1.729836751490306
0.0002036374941995359,-0.005981315167921927,1.734261108142293
0.0002039274941995359,-0.00836349947265419,1.734941778396445
0.0002042174941995359,-0.008703811516187369,1.735962783777672
0.0002045074941995359,-0.007342563342054652,1.733580437888141
0.0002047974941995359,-0.005300691080855569,1.730517421744458
0.000205087494199536,-0.003939442906722844,1.728475410982003
0.000205377494199536,0.01069397496520391,2.051453446577028
0.000205667494199536,-0.007342563342054652,1.712479660009436
0.0002059574941995359,-0.005641003124388748,1.728135075854927
0.0002062474941995359,-0.003939442906722844,1.728475410982003
0.0002065374941995359,-0.005981315167921927,1.728135075854927
0.0002068274941995359,-0.009044123559720556,1.733920773015217
0.0002071174941995359,-0.00836349947265419,1.733580437888141
0.000207407494199536,-0.007682875385587831,1.731538427125686
0.000207697494199536,-0.005300691080855569,1.729156081236155
0.000207987494199536,-0.003258818819656485,1.728135075854927
0.0002082774941995359,-0.003258818819656485,1.728475410982003
0.0002085674941995359,-0.00462006699378921,1.731538427125686
0.0002088574941995359,-0.006661939254988286,1.734261108142293
0.0002091474941995359,-0.00836349947265419,1.734941778396445
0.0002094374941995359,-0.008023187429121011,1.734601443269369
0.0002097274941995359,-0.007002251298521472,1.732559432506914
0.000210017494199536,-0.004960379037322389,1.729156081236155
0.000210307494199536,-0.003939442906722844,1.728135075854927
0.000210597494199536,-0.004279754950256023,1.729156081236155
0.0002108874941995359,-0.004960379037322389,1.731538427125686
0.0002111774941995359,-0.008023187429121011,1.734941778396445
0.0002114674941995359,-0.00836349947265419,1.735962783777672
0.0002117574941995359,-0.008703811516187369,1.735622448650596
0.0002120474941995359,-0.006661939254988286,1.731878762252762
0.0002123374941995359,-0.00462006699378921,1.728815746109079
0.000212627494199536,-0.003939442906722844,1.728135075854927
0.000212917494199536,-0.004279754950256023,1.728475410982003
0.000213207494199536,-0.005981315167921927,1.731878762252762
0.0002134974941995359,-0.008023187429121011,1.733920773015217
0.0002137874941995359,-0.00836349947265419,1.734941778396445
0.0002140774941995359,-0.01006505969032009,1.740046805302583
0.0002143674941995359,0.01239553518286982,2.028650993062943
0.0002146574941995359,-0.01006505969032009,1.726773735346623
0.0002149474941995359,-0.008023187429121011,1.732219097379838
0.000215237494199536,-0.003599130863189665,1.724731724584168
0.000215527494199536,-0.004279754950256023,1.724731724584168
0.000215817494199536,-0.00462006699378921,1.729156081236155
0.0002161074941995359,-0.006661939254988286,1.73119809199861
0.0002163974941995359,-0.008703811516187369,1.733920773015217
0.0002166874941995359,-0.009044123559720556,1.735282113523521
0.0002169774941995359,-0.008023187429121011,1.732899767633989
0.0002172674941995359,-0.005300691080855569,1.72949641636323
0.000217557494199536,-0.003939442906722844,1.728135075854927
0.000217847494199536,-0.003258818819656485,1.727794740727851
0.000218137494199536,-0.004279754950256023,1.730857756871534
0.0002184274941995359,-0.006661939254988286,1.735282113523521
0.0002187174941995359,-0.00836349947265419,1.735962783777672
0.0002190074941995359,-0.008703811516187369,1.735622448650596
0.0002192974941995359,-0.007682875385587831,1.732899767633989
0.0002195874941995359,-0.004960379037322389,1.72949641636323
0.0002198774941995359,-0.003939442906722844,1.728475410982003
0.000220167494199536,-0.003599130863189665,1.728135075854927
0.000220457494199536,-0.004960379037322389,1.73119809199861
0.000220747494199536,-0.007002251298521472,1.735622448650596
0.0002210374941995359,-0.00836349947265419,1.735622448650596
0.0002213274941995359,-0.00836349947265419,1.735962783777672
0.0002216174941995359,-0.006661939254988286,1.73119809199861
0.0002219074941995359,-0.003939442906722844,1.72949641636323
0.0002221974941995359,-0.003599130863189665,1.729156081236155
0.0002224874941995359,-0.003939442906722844,1.730177086617382
0.000222777494199536,0.0110342870087371,2.070171878566202
0.000223067494199536,-0.00836349947265419,1.689677206495351
0.000223357494199536,-0.007682875385587831,1.734601443269369
0.0002236474941995359,-0.007002251298521472,1.730517421744458
0.0002239374941995359,-0.009044123559720556,1.730177086617382
0.0002242274941995359,-0.008703811516187369,1.733580437888141
0.0002245174941995359,-0.005981315167921927,1.729156081236155
0.0002248074941995359,-0.003939442906722844,1.727454405600775
0.000225097494199536,-0.003599130863189665,1.727454405600775
0.000225387494199536,-0.004279754950256023,1.728815746109079
0.000225677494199536,-0.006321627211455107,1.732899767633989
0.0002259674941995359,-0.008023187429121011,1.735622448650596
0.0002262574941995359,-0.00836349947265419,1.735622448650596
0.0002265474941995359,-0.007342563342054652,1.733580437888141
0.0002268374941995359,-0.004960379037322389,1.728815746109079
0.0002271274941995359,-0.003258818819656485,1.728475410982003
0.0002274174941995359,-0.003599130863189665,1.728815746109079
0.000227707494199536,-0.00462006699378921,1.73119809199861
0.000227997494199536,-0.007342563342054652,1.734941778396445
0.000228287494199536,-0.00836349947265419,1.735282113523521
0.0002285774941995359,-0.008023187429121011,1.735282113523521
0.0002288674941995359,-0.007342563342054652,1.731878762252762
0.0002291574941995359,-0.00462006699378921,1.729156081236155
